feat1,feat2,feat3,feat4,feat5,feat6,feat7,feat8,feat9,feat10,label
0.727440574308,-1.80014633037,-0.291016281563,1.80402648111,-1.12823094585,1.02660593996,2.42786932554,-7.07273790198,-4.30979815679,0.0570345779081,1
2.07185200464,-1.56113788826,-0.604408700476,-1.61908497256,-1.87699080151,-0.434178140586,-1.4793450409,1.04594191226,-0.737773129394,-0.307361622586,1
0.74586880169,-4.53947988059,1.08899155094,-0.806199576731,-3.31409132068,-0.680799447147,-0.899330158052,0.970381955468,1.8004517932,-0.801061239949,1
0.987709226493,0.79473764195,-1.67300949301,-3.27883604501,-0.220311928395,-0.310162869504,0.0935275192324,-3.17555827622,-0.200870535006,-0.396544256541,1
1.95894285726,1.36951734064,-3.36920133355,-1.50549511862,-2.45635204999,-1.49905248951,3.7326104654,-2.05411797571,-1.86765241826,0.580872733587,1
-0.0509779762611,-0.469858452225,1.02413725744,-0.431779530174,-2.54751742321,0.413239361819,-0.890300861404,-4.27301019578,-0.89937235871,0.610749076195,1
0.601307578289,0.537549403059,-1.72786659486,1.07261495109,-0.511803031535,0.0106751786038,1.69703960723,-1.54760626478,-2.42187277098,-2.43857745037,1
2.05143673284,0.615606505879,-0.216179611665,1.63541760189,-1.25025480765,-1.87489534018,0.481423897954,-3.25942801104,-3.09271786997,-0.985793543692,1
2.09541420773,-0.398863708335,-1.2822230738,-2.80248163965,1.3437143453,-0.605599698695,3.91969949049,-12.090285589,-2.10941666566,-0.611663397876,1
0.300786943651,-0.737651736162,-2.2539197266,-0.514123471162,0.205447176058,0.767103582979,2.82226049415,0.535949496762,2.06117384388,-1.26543562361,1
2.0521720185,0.162649809676,0.884694646511,-1.02724026223,1.4362185701,1.15838473381,-0.232883628314,0.351313347226,-2.56449849769,-1.32517743024,1
1.2502178882,0.635275014452,-2.24157667844,-3.36949844917,1.06211892563,-2.54629668527,1.80731726192,-6.18936523692,-0.9266750788,-0.853412174455,1
2.51554967222,-1.88729200476,-1.68573920847,-1.79736617774,0.311019634833,0.00371221518089,-1.3826514408,-3.16855184504,-2.98340264517,-0.96431548621,1
0.492887068335,-1.37271966459,-1.22050233064,-0.215536364793,-1.71839093701,0.270267078921,-1.97098203902,-3.99289848651,-2.41252396984,-2.32225991139,1
0.602499120011,-1.12724355055,-0.451156883645,-0.23389890511,0.829482729419,1.00964650265,-0.514835341189,-5.50180067155,0.994148102592,-0.98081253209,1
1.14564282367,-1.18742425057,-0.658380549423,0.366488889662,1.85266980488,-0.377425611509,2.37490434062,-1.23865431997,-0.833102706066,-0.793098327226,1
0.826351437017,0.125979325279,0.980286252942,0.159726352402,0.430329475426,0.842290927742,1.77692329387,-3.75640845061,0.231048438817,-2.34222722105,1
-0.60121150719,0.349810801293,0.676256538506,-0.337215391597,-0.147220449144,0.370244194408,2.71199849823,-5.09663923153,1.62142427234,-0.974878934851,1
1.2925898187,-1.37661920266,0.290996185941,0.113726632403,0.977738581175,1.42925886498,-0.501973789651,1.49890372518,0.380991466136,-0.150403842177,1
0.741111853483,1.03230423363,-2.60481154614,-0.546595722736,-2.36078325481,-0.420079851363,1.02433896321,-7.07665517425,-4.40845286971,-2.98916108317,1
1.20634418353,-1.24342732555,-1.0174226228,0.0331299537176,-2.32080129522,0.505726435786,1.36043712842,-1.28974468627,-2.65196359435,-1.29750313068,1
0.711049206928,0.809199604366,-2.27852650621,2.20276608804,0.971968862093,-0.106664118014,1.03657481578,-0.947765482711,-1.11425138082,-0.430660263044,1
0.990524452782,-0.268251915525,0.508806232967,-1.56568637681,-1.15465985783,0.535796455403,-0.156173290004,-0.69576799743,-3.62019110093,1.03217773108,1
0.687866618539,-1.60458608173,0.691768887692,-1.18303316055,1.48748314345,0.400898774876,-1.41966869183,5.03235660625,-1.67757484033,-1.70815402571,1
0.445226752021,1.14428178296,-0.467840127891,-0.629477595849,-2.84701076997,-0.303541517561,1.52428908917,-2.01683171901,-2.16479496709,0.6689742234,1
2.27831842883,-2.73603897837,-1.14753727091,-1.50273382269,-1.14981844175,0.235904267493,1.75009373088,0.702838350987,-1.38719981531,-1.75606192188,1
0.756084024642,-0.988881938725,-2.21597597986,-1.54666339759,-0.125838593617,-1.33820993602,1.22362474044,-3.36530252016,-1.12114157681,-1.45817456365,1
0.59374280172,-0.783532508526,-0.826271483262,-2.42101392016,2.88825826949,-1.40222012361,0.85671210552,-3.26227474497,-2.84562539868,-0.88555849222,1
-0.410430403742,-1.03321563223,0.0523250708347,-2.2791314959,1.35379568941,-1.37632136853,1.40510763251,-4.1240857187,-1.26033015288,-0.945414974702,1
0.0167284903285,-1.63593861867,-0.77257653049,-0.697573465041,2.27320091283,1.68417844488,0.611283037785,-2.85366352587,-1.26909027529,-0.0086941275044,1
1.13234891359,-2.53735555928,0.299312254453,0.506305514966,-1.86650853361,-0.127621982684,2.16819300646,0.588678562792,-1.4258506792,-0.999260586537,1
2.28057908233,0.98118202265,-3.81497672266,-1.66184850182,-2.85723293125,0.706296515571,0.873474904625,-5.7900013717,-1.68533692795,-1.07422590513,1
1.21509490849,-2.29834167271,-2.04933454159,0.694550353044,0.169589612956,-0.195560394383,-0.760614952318,0.676787535163,-1.63249478472,-1.73337797702,1
-0.411557204633,-3.66087799982,0.658054122836,-1.54246380862,-1.59312095466,0.281019560265,-0.670656872035,0.295162970021,1.58498967665,-1.26764896692,1
2.11166687007,-5.72211579868,-1.03051439507,0.451909737167,-0.884259739201,0.561748509054,0.703319965017,-11.5463828504,-1.04390618205,-1.30757993998,1
2.40108636485,-5.51032830161,1.09245409001,-0.254437431759,-1.46767504821,0.104614568134,1.69925842983,-7.33362951598,-0.935902613975,-1.07170952924,1
3.14794707271,-1.46199973576,-0.227246122602,0.205846458834,-1.7331688281,-1.02281002661,-2.02317033711,-1.45487301844,-0.160362667063,-1.24420851424,1
0.123240572213,-2.53516368474,-1.10170890134,-1.62912900184,-2.39784488372,-0.570149148406,0.462758625923,-6.18889415269,0.0873912575625,-0.441668757719,1
-0.37418491026,-0.361727817773,-0.469356916,-0.919807871745,-2.83773869725,0.460926333437,2.9338409483,1.34474503017,-0.0779923296837,-2.20068778469,1
0.643412233182,-1.09178288205,-2.73777948653,0.409735714863,-0.230027097893,-1.32771274636,-0.683092911826,2.29008064587,-0.632122055472,-1.27449529875,1
0.231864563154,2.75257019383,-1.71476717972,-2.58668375708,1.48250884155,-1.63229862475,1.72324659557,0.311741487972,-3.91173021036,0.289994184216,1
1.67030627219,-1.72032419423,-0.461343988259,-2.5090804112,-1.18908326746,-1.12753511826,1.46447011543,-4.36600504125,1.35971954583,-1.19406657948,1
-0.111669634193,-1.44862400574,-1.47257206566,-1.38813641773,-0.797080103678,0.724668596728,-1.59233866148,-8.42216546792,-1.2276692222,-1.10342632005,1
0.361393049072,-2.66197644603,-1.27375526931,-0.421291719751,-1.44573847084,-0.204427896595,-1.05072482986,-2.03076178599,-0.436169946753,0.0172898091742,1
0.128199514707,-2.05599231403,-0.375643108519,-0.699528233591,-0.438763072918,-2.35122756819,-0.510718118307,-2.75257432487,-1.49453085864,0.158895724219,1
0.681628404687,0.341191650682,-1.29777015103,-0.200848652708,-0.974742701009,-1.17824501247,3.33285540274,-1.34377165978,-5.04906049623,-0.508743642691,1
0.13095965484,0.3666724456,-1.75583193728,0.969951399335,-2.29308798877,2.601673544,0.534037959953,2.46490140884,-0.965903689479,0.471710999107,1
0.935496720077,-0.82479914282,-1.44703777147,-0.424789987312,-2.17284858445,0.324932989907,0.982006081771,-1.48791093311,-2.81329410331,-0.517868376437,1
1.13315375346,0.355701258246,-1.98780963161,2.38511582531,-1.19364397876,-0.747456374346,0.473402599885,-5.89816817021,1.20300052342,-2.23745712268,1
0.882491423643,-5.89030984771,0.981341830658,-1.54337762806,-1.79780819108,-0.125121604265,-0.815301460048,-4.5547543988,3.75421742282,-1.67861015261,1
0.426119944031,0.349343161197,-1.81004679702,-1.51569773948,-0.763627284778,-0.952723257457,1.60499434856,-4.71350202233,-1.59376021263,-1.00630799251,1
3.18026433257,-0.822696564973,-0.668633027801,0.546742975896,2.77805855573,-2.45928057388,-0.723900139039,1.03107157248,1.85964097283,-1.31420997528,1
-0.188891149724,-0.597284327293,-0.999748003069,0.768848854017,-1.19590057077,-0.773968475432,2.81384814706,-12.7051544046,0.602014629621,-0.637451590842,1
1.97304269183,0.400053584458,4.09193181761,2.30061832963,-0.477880441504,-2.04753793239,0.462639534817,-3.08832273275,0.0304816864544,-0.777394940571,1
-0.969489096057,-1.77257386699,1.02934955439,0.551938018483,-0.627350647414,0.749562755514,0.16776660818,2.26782243914,-0.904045149346,-2.4541058367,1
2.30238614239,0.63188978839,-2.8580055909,0.845889318273,1.07689719137,0.255283841104,1.02908814752,-0.684632587882,-3.0149605732,0.340647440983,1
0.869575924957,-0.678899549331,-0.235317788735,1.01745487004,-4.16926888857,2.08843818007,1.89415892088,-1.66995597308,-1.82257343003,-0.956885339703,1
0.532273989054,-1.42381901621,-1.49687720922,-1.01662831504,-1.41291732556,-0.197678859829,-1.56964888236,1.49394929791,1.90808135835,-0.544090784147,1
0.113984301996,-2.72819410348,-1.12766101808,-1.48641326817,2.41212430326,-2.06165829786,2.03811944817,-1.2549709085,-2.70511060479,-0.326451730054,1
0.732124747069,-5.63616297874,-0.299267734675,-3.52693024653,-0.415521217814,-1.07245409472,-0.831619339704,2.35904475539,-0.210113008115,-0.49405543699,1
0.282831360494,-4.13578968953,-1.9875918044,-1.98029391067,1.54867467808,-0.523526684368,1.59190648912,-5.31417211201,-4.39352639623,-0.726302122133,1
0.596203188936,-2.91841292322,-1.22963013734,1.59655147428,2.6382135514,-0.943966038179,2.69407054045,-4.72267597754,-3.43811702844,-0.360810256884,1
0.0799780470424,1.92112494341,0.587367443128,-0.669076647535,-2.92964989537,-1.43807934264,3.87159409389,-2.49754852852,-2.66706050723,-0.264964847052,1
2.85735477103,-1.0128292206,0.417468615189,0.7331142817,0.075697774329,0.021548257423,1.35894894141,0.687865768986,-2.83835064548,-0.760808267266,1
0.823641402467,-4.02075147226,-2.19055716835,-2.41808193068,-3.56403073147,-0.326211121974,0.411459003728,0.0260717334292,-2.68414363615,0.144671295001,1
1.08977496433,-0.794482851665,-4.49284579858,-2.35608863792,-2.11930669591,-0.224832587856,0.863814108407,3.61452939188,-2.85356217537,0.335832520476,1
1.14045317182,-3.95379562399,-0.306173916491,-1.40053669574,3.21036054972,0.0217047048357,0.709124754953,0.408935569608,-2.20825664178,-1.72170961573,1
1.4530694409,-0.569961719097,-3.57132713822,-0.141050799133,-0.0342661255896,0.225548369067,1.89594232834,2.26198958719,-1.09205471252,-0.283631477159,1
1.05023179276,-1.55007688272,-2.21119417574,0.495784296994,-1.26696303761,-0.604973042236,0.0959239521316,-3.47472235223,-2.68990729361,-1.17536306831,1
0.660238837161,-0.481989594448,-1.65024307992,-1.10095644756,-2.68023935277,2.17013462902,2.10519972529,-6.01382322079,-0.642642535151,-1.27111825875,1
0.881099331885,-0.872346052824,-4.36761123392,0.0664545615978,-1.00813665222,-1.75761752524,4.13422792055,2.5412496498,-0.850505756645,-2.32427220402,1
-0.506345101388,-0.25997560188,3.25535400673,1.01721560073,-0.150142786736,-1.03256930843,-2.12295156262,4.00824883344,-1.69097368491,-0.935455633937,1
-0.0601410332546,-3.47998013059,-2.86718874254,-1.48435916543,3.13423314821,-0.335908050165,0.883148400556,2.92538173122,-1.36453846174,-1.20350599314,1
-0.219183450936,-2.28259888644,-0.773269778922,0.144452668711,-0.804866450784,0.920724161597,-0.593276745264,-0.0999982852635,0.876348192963,0.586615014827,1
0.387046046052,0.336797284105,-1.9165612492,0.879802614946,3.06818894906,1.1462056901,3.01019424607,-1.69662532941,-2.47712511395,-1.80083753012,1
0.972269653502,-3.61697867141,-0.90205178741,-0.611927958359,-0.792192358785,-0.201094288701,0.882692537994,-5.38030380152,-0.21808494536,-0.0395512441404,1
-0.211760939632,-2.93681772077,1.66294997967,-0.46075361591,-0.0855601802937,0.104662700467,0.247594531777,-3.99828261121,-1.78356039358,-0.515130789124,1
-0.00199080231118,1.18958002598,-1.21250152905,-2.32323604098,-1.07050030633,-1.12786383027,0.359852359619,-2.0772926634,1.27909688389,-0.458403706639,1
1.57129769602,-0.09356607434,-2.0850804101,-1.05410581272,1.77513889837,1.51159402758,-0.00474119547007,5.0562297876,0.00157013310728,0.244456029576,1
-0.396655968597,1.95247503592,-3.68207209576,0.000682677359868,-1.35782142517,-1.47486601881,2.87518856093,-1.4438445357,-3.49711316465,-1.86261570208,1
0.518489094031,1.58981487198,-0.871857082323,-0.243007844479,0.208595459222,-0.444005016297,5.47602380172,-1.90652392234,-0.434435887281,-1.11518646986,1
1.54585926396,-1.6913490099,-1.58681810363,1.43871924487,-1.0980151505,-1.22308854124,-1.3164096323,-1.52606332655,0.473092548457,0.848610437661,1
1.37580659895,-2.37685231325,-1.73752235036,-0.346909085401,0.492843215507,1.11075676348,2.24285255762,-7.75318798077,-0.0016638447158,-0.611503587105,1
-1.36895666423,-2.0344919571,-0.548158204908,-1.04830729976,-2.10657557789,0.455918679627,0.215829291625,-0.168465700362,1.10234529876,-1.45015037417,1
0.804645311725,0.629325013574,0.344645662235,-3.69774347203,-0.364409534621,-0.218269409182,1.21823905847,-3.05810520482,-1.95371186546,0.811043543439,1
1.57388876855,-1.69963007944,1.94685458863,-0.665470915761,-3.3586077154,-0.0112067784214,0.324334627199,-2.18629193477,-0.0654619167933,-2.07468845276,1
0.762586699491,-1.13100051603,-1.61169663146,0.237168165467,0.925744048269,-1.0355263788,0.145145740995,-5.44198975031,2.7233825996,-1.76279617091,1
1.28313225305,-2.65173121217,0.691326549646,1.13253776322,-1.50310982151,-0.741087390024,2.84802516075,-4.11562462878,-2.88951112431,-1.43651579814,1
-0.54925707493,-3.26064583179,1.44103313304,-0.794186852696,-2.4924288788,-1.52821240182,-0.832298423559,-5.82991611543,0.711832982679,-0.500816057128,1
0.885026256318,2.2911128227,0.194094907721,0.263288105382,0.038532675132,0.774668621207,-0.00271137581234,1.95298349123,0.709656846834,-2.64213373846,1
0.179791622957,-0.81282870635,-1.75116925141,-0.88714449817,1.71050168653,1.20118004262,-0.419057043904,0.780306160913,-0.768794522264,-2.09221630176,1
2.04928436785,-0.707044791846,-2.07803904847,-2.9809326337,-1.01406977906,-0.327676172891,0.329389770572,-3.72531266113,-0.826742309295,-0.448347688684,1
2.34495453555,0.385074281904,1.809661247,-2.66733759897,-1.07029339205,-0.836337430028,0.361056103673,0.526974051702,0.224060238906,-0.786519321759,1
2.80533674884,-0.850872475861,-0.983230153622,-1.95947292131,0.185170250204,0.452806048052,-1.1284200307,0.0257443893191,0.823581478131,-0.924340080477,1
0.717732584644,0.829822618318,1.40744725026,-1.84992471599,-3.32017088394,2.39628125264,-0.254830142051,0.213904407361,0.667398366747,0.581149333146,1
0.268332915904,0.355439359114,2.05259680254,1.01966116351,-1.41291359866,-1.02367594477,2.39830301294,-1.04534654899,1.39804541901,-1.10902865173,1
1.57387843387,-0.713065334779,-1.31540628326,-0.755020648741,1.37230671787,-0.42585063909,0.511051860825,-3.84985698521,0.188419785004,-2.56541297474,1
0.817746624439,0.0735114548854,-2.04984028316,3.99683944152,-0.341213886843,-0.129976447982,3.36763708366,-2.24466360634,-4.05873002701,-0.225750658475,1
0.274852070727,-2.92202849546,-3.03613015372,-2.13717867089,0.0915222758523,-0.597414139026,-0.0450095914664,-4.00610022857,0.586045776774,-1.97613344699,1
1.04332784641,-0.130771285278,-2.67104634305,-0.504430199521,-0.232524018206,0.267915259288,0.908194215929,-6.68153698686,-0.874207484745,-1.00013270453,1
0.634747498309,0.300169645799,1.65713942583,0.360856768624,1.26204839216,-1.02638302447,-0.513657966148,-3.56739983922,-3.26898473109,-1.32476314172,1
1.07729432922,-0.715190596199,0.321222319281,-0.798481408297,-0.762371589314,0.375454574449,-0.364730305335,-3.89687246763,-0.83492084549,0.0820707467541,1
1.38777563574,-1.45139099594,-1.45495017216,-0.470701684679,-3.18839999521,0.778104372264,3.36253444112,6.18904977649,-3.26503569697,-0.453763175511,1
-0.222425755181,-0.394001218901,-1.47552534476,-1.96940637889,-0.523950789185,-0.821264087881,0.633597571933,-2.16523178947,-0.748161539888,-0.326987194074,1
0.874198351843,2.86726159005,-1.53080142051,-1.70069548803,0.940555032814,-0.0122225918097,0.490612813889,-6.10714486644,-1.48061741769,-1.67609427309,1
0.893605975402,-0.306707218026,0.119829322393,0.727940220504,0.354938608032,-1.1644458117,-0.771025053172,-2.54539242308,-0.482410744176,-0.324574084193,1
1.17385820662,3.16620376567,0.833054702961,1.80498061807,1.56564408725,2.68669397644,0.968758361351,-5.65488238611,-1.82661588813,-1.4796290519,1
0.938506377254,-2.34422300482,-1.95162977965,-2.12578410238,-0.473507549265,-0.0514329280651,1.34225627648,-2.07864448209,-0.553804110838,-1.42979795845,1
0.866737184715,-3.06447331733,-1.25191418264,-0.225743261275,0.446088712275,2.33660433235,1.08724662684,-6.8731508148,-0.284822751565,-1.73331878051,1
0.283512181682,-1.61250392517,-2.3201604858,-3.05126783097,-3.21546627604,-0.839930292309,-1.10511031731,-0.0213090280829,-0.172905172686,-1.94489755327,1
0.768966358155,-1.23779089926,-2.03066030404,1.03347155556,0.0193225827237,0.519480650395,-0.631742029636,-6.54615363303,-0.226311592256,-2.42698156969,1
0.0872407278778,-1.18479583551,-1.12551840066,-2.23253867765,-1.34141815915,-2.08499895083,0.137218882287,-8.30333167419,-1.00745528692,-2.18797920422,1
0.5541570242,-1.19198487685,0.671422558915,1.65336033675,1.59902132928,-1.15218088219,-0.866684080377,0.0849003157874,0.250451781487,-0.212579574444,1
1.2489171008,1.02678781325,2.35687536894,-1.3129203127,-2.31538245904,-0.674776488691,0.0419935008936,2.55703345807,-2.31605309304,-2.81884676853,1
-2.02266200074,-0.990616625576,1.62245165036,0.0610059909129,-0.435415606605,-1.09819842039,0.0468701279136,-1.07464704821,-4.23172427146,-1.05015921213,1
3.31124917288,-1.12654727607,0.247983348978,0.912484073628,-0.939626464629,1.35213216568,4.50583243077,-9.91338654035,-1.71241708755,-1.0025219654,1
1.28232945492,1.84723662815,-0.852728562708,1.39070143999,-0.358477050456,0.249607257653,-0.493316610286,-5.76601512415,-0.138528880188,-0.908687360475,1
2.06176495478,0.771535267129,-1.19031054689,-0.871381138009,-0.875993408821,0.0170728179863,0.149935305082,-6.38483306789,-2.8107370967,-1.61484691905,1
1.6206050327,-3.0853542713,0.414423147389,0.347644728201,-0.873027064392,0.914530074358,-0.230002031687,1.51991058908,2.12009764881,0.523991022167,1
